Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2023-09-12,4461.89990234375,4461.89990234375,4487.10986328125,4456.830078125,4473.27001953125,3435740000,4461.89990234375,4461.89990234375,4175.06205078125,4250.783403177764,-0.005695885604828921,1.4080724039353176,GGAL,0.0,,0.8970929240132425,APO,0.0035214564669410198,,1.032287696845201,BKR,0.001959699396885384,,1.0251450644361315,UBS,0.0013270887644438734,,0.9785125998292096,ACGL,0.0,,1.0168081068434396,0.006808244628270278,1.5610166289712937
2023-09-13,4467.43994140625,4467.43994140625,4479.39013671875,4453.52001953125,4462.64990234375,3529430000,4467.43994140625,4467.43994140625,4177.262950439454,4252.939189627798,0.0012416323054647016,1.409820712120477,GGAL,0.0,,0.8970929240132425,APO,0.0009760310429016262,,1.0373254210318328,BKR,-0.004636101514959279,,1.0013816815047045,UBS,0.0015509798254439656,,0.9861008663355987,ACGL,-0.0011928964530481423,,1.0107433729230189,-0.0033019870996618293,1.555862172200073
2023-09-14,4505.10009765625,4505.10009765625,4511.990234375,4478.68994140625,4487.77978515625,3648720000,4505.10009765625,4505.10009765625,4179.657850341797,4255.448253389276,0.00842991886716793,1.4217053863409057,GGAL,0.0,,0.8970929240132425,APO,0.0012582774932099916,,1.0438516371839275,BKR,0.002428248379306375,,1.013539698730609,UBS,0.0015390593666853914,,0.9936892052097506,ACGL,0.00186389815006911,,1.020162986437948,0.007089483389270869,1.5668924312258803
2023-09-15,4450.31982421875,4450.31982421875,4497.97998046875,4447.2099609375,4497.97998046875,6932230000,4450.31982421875,4450.31982421875,4182.089749755859,4257.387273994545,-0.012159612938677844,1.4044179991301668,BKR,-0.002835335078720247,-6.168955964573613e-06,0.9858233246063988,UBS,-0.001298205978063094,0.00026763216961841254,0.9935089701096845,ACGL,-0.0001517772842056564,-0.0005670670157440494,0.9992411135789717,APO,0.0013381608480920626,-0.00025964119561261884,1.0066908042404603,MELI,0.0019126345323005724,-3.035545684113128e-05,1.0095631726615029,-0.0016301234151403223,1.5643382031847328
2023-09-18,4453.52978515625,4453.52978515625,4466.35986328125,4442.10986328125,4445.1298828125,3161230000,4453.52978515625,4453.52978515625,4184.569249267578,4259.338940772273,0.0007212876971294246,1.4054309885545666,BKR,0.0016592878226022291,,0.9940021477951819,UBS,-0.0003843285436550437,,0.9915998008317322,ACGL,0.003974682771706872,,1.0190994457735894,APO,0.0006101520658552406,,1.0097619766098842,MELI,-0.001851567796673126,,1.000216799365467,0.0040082263198361725,1.5706084247438632
2023-09-19,4443.9501953125,4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000,4443.9501953125,4443.9501953125,4186.388449707031,4261.175868678147,-0.002151010615372817,1.402407891579012,BKR,-0.0015359231285121844,,0.9863685933522349,UBS,0.0006931086250865804,,0.9950362327046852,ACGL,0.0015638507032498695,,1.0270680426983623,APO,-0.0008689852424334622,,1.005374635329662,MELI,-0.005939015039103635,,0.9705152862964889,-0.006086964081712832,1.5610481876760118
2023-09-20,4402.2001953125,4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000,4402.2001953125,4402.2001953125,4188.016600341797,4262.579095808837,-0.0093947947580596,1.389232557270544,BKR,-0.0021006139574900606,,0.9760086951801072,UBS,0.0009209581096901065,,0.9996181661444096,ACGL,0.00029557327855203044,,1.0285859120417442,APO,0.0007854963268037808,,1.0093232257452276,MELI,-0.0024280594426337124,,0.9587329422709261,-0.0025266456850778552,1.5571039720084217
2023-09-21,4330.0,4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000,4330.0,4330.0,4189.308100585938,4263.249950576909,-0.01640093410321941,1.3664478456447027,BKR,-0.004134066366143818,,0.9558342715810673,UBS,-0.003972501540887063,,0.9797632426178727,ACGL,-0.0025331991715745964,,1.015557847140357,APO,-0.0034992241679859815,,0.9916639846210412,MELI,-0.004985137653300021,,0.9348358638210565,-0.019124128899891478,1.5273257149371997
2023-09-22,4320.06005859375,4320.06005859375,4357.39990234375,4316.490234375,4341.740234375,3349570000,4320.06005859375,4320.06005859375,4190.914200439453,4263.815225283544,-0.002295598477193961,1.3633110300510758,BKR,0.0019395330249297072,,0.9651036322615228,UBS,-0.00241620785491663,,0.9679266844040133,ACGL,0.0016689454759135193,,1.0240324005129238,APO,0.0008848443320039756,,0.9960513259012632,MELI,-0.00252382592936935,,0.9230390488569766,-0.0004467109514387779,1.5266434418139232
2023-09-25,4337.43994140625,4337.43994140625,4338.509765625,4302.7001953125,4310.6201171875,3195650000,4337.43994140625,4337.43994140625,4192.895100097656,4264.547809523571,0.0040230650909416354,1.36879571906417,BKR,0.002824858635299643,,0.9787350389092879,UBS,0.00015779453619488848,,0.9686903521151943,ACGL,0.00046937362538259644,,1.0264356695146137,APO,0.003678021898992512,,1.01436881884719,MELI,-0.0019148542337262004,,0.9142016227039848,0.005215194462143439,1.5346051842373387
2023-09-26,4273.52978515625,4273.52978515625,4313.009765625,4265.97998046875,4312.8798828125,3472340000,4273.52978515625,4273.52978515625,4194.593149414062,4264.6371824154385,-0.014734533990868215,1.3486271520150641,BKR,-0.001058509377885586,,0.9735550378235345,UBS,-0.0023650069726859793,,0.9572355549295639,ACGL,0.0002711043950294645,,1.0278270256207158,APO,-0.005622850365782761,,0.9858505984267223,MELI,0.0,,0.9142016227039848,-0.008775262321324862,1.521138621185991
2023-09-27,4274.509765625,4274.509765625,4292.06982421875,4238.6298828125,4282.6298828125,3875880000,4274.509765625,4274.509765625,4196.14814819336,4264.73541707424,0.00022931406074522265,1.3489364111837239,BKR,0.0030243681286575177,,0.9882769819629718,UBS,-0.005823690076765642,,0.9293623389177111,ACGL,-0.00044302313670634423,,1.0255502698563057,APO,-0.0007342995365915207,,0.9822310502388563,MELI,0.0,,0.9142016227039848,-0.003976644621405989,1.5150895934696387
2023-09-28,4299.7001953125,4299.7001953125,4317.27001953125,4264.3798828125,4269.64990234375,3846230000,4299.7001953125,4299.7001953125,4197.974749755859,4265.083325315417,0.005893173970516585,1.3568859281299939,BKR,0.0018758629108297509,,0.9975463426434272,UBS,0.002958098669636078,,0.9431080664095229,ACGL,0.0013813456979456353,,1.0326334671227706,APO,0.0034617428688805685,,0.9992322069076435,MELI,0.0,,0.9142016227039848,0.009677050147292032,1.5297511914432846
2023-09-29,4288.0498046875,4288.0498046875,4333.14990234375,4274.85986328125,4328.18017578125,3865960000,4288.0498046875,4288.0498046875,4199.462198486328,4265.311847498224,-0.002709582086142026,1.3532093343261946,BKR,-0.006941789846775116,-0.0013883579693550231,0.9652910507661244,APO,-0.0029418141829525403,-8.097351071211901e-05,0.9852909290852373,UBS,-0.00040486755356059504,-0.0009456150512517026,0.997975662232197,ACGL,-0.004728075256258513,-0.0005883628365905081,0.9763596237187074,CCJ,-0.007297321358333108,0.0005820635063842731,0.9635133932083345,-0.02473511405940495,1.4919126212404243
2023-10-02,4288.39013671875,4288.39013671875,4300.580078125,4260.2099609375,4284.52001953125,3938660000,4288.39013671875,4288.39013671875,4200.805899658203,4265.541482216836,7.936755559079245e-05,1.3533167352432627,BKR,-0.0043035012916184945,,0.9445203943473255,APO,-0.0003565143901546053,,0.9835345771116989,UBS,-0.0023529331656517495,,0.9862348120613,ACGL,-0.000853083281384337,,0.9721950433606418,CCJ,-0.01044399458474652,,0.9131987499033416,-0.018310026713555708,1.4645956612912212
2023-10-03,4229.4501953125,4229.4501953125,4281.14990234375,4216.4501953125,4269.75,3953830000,4229.4501953125,4229.4501953125,4201.976550292969,4265.182364934206,-0.013744071674259506,1.3347166530361043,BKR,-0.00017362611575200138,,0.9437004273107301,APO,-0.006785716444862167,,0.9501646433417118,UBS,-0.004187193892475616,,0.9655870301532504,ACGL,-0.0035529888202507245,,0.9549240527598242,CCJ,-0.0026084528493463656,,0.901288570497317,-0.017307978122686873,1.4392464716270106
2023-10-04,4263.75,4263.75,4268.5,4220.47998046875,4233.830078125,3777600000,4263.75,4263.75,4203.816550292969,4265.168112546801,0.008109754957160709,1.3455408780294689,BKR,-0.008050966920287528,,0.9057119226960306,APO,0.00325786437587392,,0.9656421810555014,UBS,0.0008385776089749886,,0.9696356284682663,ACGL,0.006413545483219308,,0.9855462969868004,CCJ,-0.004962254251411991,,0.8789264552938203,-0.002503233703631303,1.4356437013514014
2023-10-05,4258.18994140625,4258.18994140625,4267.1298828125,4225.91015625,4259.31005859375,3581470000,4258.18994140625,4258.18994140625,4205.8456994628905,4265.098678008089,-0.001304030159777203,1.3437862521433053,BKR,0.0012673451318061968,,0.9114511706762688,APO,0.001386837789898765,,0.9723381263965415,UBS,0.0010855879467675412,,0.974898752223374,ACGL,0.0029331352687114176,,1.0,CCJ,-0.0021338964442611714,,0.8695487651052275,0.004539009692922749,1.4421601020274188
2023-10-06,4308.5,4308.5,4324.10009765625,4219.5498046875,4234.7900390625,3902030000,4308.5,4308.5,4208.299899902344,4265.530531958258,0.011814893014644445,1.3596629429469285,BKR,0.002278867079469915,,0.9218365510132611,APO,0.004493108653497169,,0.9941822306457291,UBS,0.004235882313103812,,0.9955465341314238,ACGL,0.0013228831934455343,,1.0066144159672277,CCJ,0.0,,0.8695487651052275,0.01233074123951643,1.4599430050714735
2023-10-09,4335.66015625,4335.66015625,4341.72998046875,4283.7900390625,4289.02001953125,3174630000,4335.66015625,4335.66015625,4210.870100097656,4266.228339165141,0.00630385429964031,1.368234060035886,BKR,0.0063444987212903925,,0.951079505108973,APO,-0.003069447707479389,,0.9789242788023677,UBS,0.00024400720991741843,,0.9967611367921057,ACGL,-0.00026770652212966263,,1.0052670297451067,CCJ,0.0,,0.8695487651052275,0.003251351701598759,1.4646897932452498
2023-10-10,4358.240234375,4358.240234375,4385.4599609375,4339.64013671875,4339.75,3520240000,4358.240234375,4358.240234375,4213.2691015625,4267.14388041101,0.005207990781392224,1.3753598104073397,BKR,0.0005747258104066955,,0.9538125548056477,APO,0.0013680210994934329,,0.9856202241434078,UBS,0.0007310986366486195,,1.000404790332971,ACGL,-0.0005117560259620735,,1.0026947724442414,CCJ,0.0,,0.8695487651052275,0.0021620895205866743,1.4678565836981357
2023-10-11,4376.9501953125,4376.9501953125,4378.64013671875,4345.33984375,4366.58984375,3601660000,4376.9501953125,4376.9501953125,4216.041903076172,4268.236480559284,0.00429300817103373,1.3812642413115297,BKR,0.0,,0.9538125548056477,APO,-0.0011137097558789222,,0.9801317498473073,UBS,0.004208826200163074,,1.0214574397945813,ACGL,0.0028340972979864713,,1.0169034451706884,CCJ,0.0,,0.8695487651052275,0.0059292137422706235,1.476559819125881
2023-10-12,4349.60986328125,4349.60986328125,4385.85009765625,4325.43017578125,4380.93994140625,3713140000,4349.60986328125,4349.60986328125,4218.565852050781,4269.046165959503,-0.00624643434611849,1.372636264913536,BKR,-0.0007449917617845082,,0.9502596423275635,APO,-0.003001464785632302,,0.965422595185073,UBS,-0.003487900393913246,,1.0036437307614556,ACGL,7.228718358160968e-05,,1.0172709906008175,CCJ,0.0,,0.8695487651052275,-0.0071620697577484465,1.4659845946998131
2023-10-13,4327.77978515625,4327.77978515625,4377.10009765625,4311.97021484375,4360.490234375,3566560000,4327.77978515625,4327.77978515625,4221.058500976563,4269.630580080864,-0.005018858888767519,1.36574719719433,APO,-0.000886866181196,0.0005974293983672861,0.99556566909402,PANW,-0.0024464669223666136,-0.0001773732362392,0.987767665388167,UBS,-0.0038725407975625406,-0.0007745081595125082,0.9806372960121873,ACGL,0.0026730898725188194,0.0005346179745037639,1.013365449362594,EG,0.0006210575223453596,0.00017381531367080606,1.0031052876117268,-0.003557745215470827,1.460768995022066
2023-10-16,4373.6298828125,4373.6298828125,4383.330078125,4342.3701171875,4342.3701171875,3409960000,4373.6298828125,4373.6298828125,4224.010550537109,4270.665399013517,0.01059436938392988,1.3802164274864737,APO,-0.0007080803271752201,,0.9920409667705374,PANW,0.001634537522798496,,0.9958403819525871,UBS,0.00501851603251704,,1.005244015972794,ACGL,0.0036596797032368844,,1.0319084141975632,EG,0.0034640262121157675,,1.0204792026607215,0.013068679143492967,1.479859316320772
2023-10-17,4373.2001953125,4373.2001953125,4393.56982421875,4337.5400390625,4345.22998046875,3794850000,4373.2001953125,4373.2001953125,4226.630151367188,4271.68564574286,-9.824505308242415e-05,1.38008082805029,APO,0.0019713481039577373,,1.0018192571649949,PANW,0.00016824811100129013,,0.9966781232681987,UBS,0.0012038492622073794,,1.01129482730763,ACGL,0.0021470381122544956,,1.0429861476657545,EG,0.0013620261418960666,,1.0274287994171472,0.0068525097313169685,1.4900000666868403
2023-10-18,4314.60009765625,4314.60009765625,4364.2001953125,4303.83984375,4357.35009765625,3686030000,4314.60009765625,4314.60009765625,4229.005651855468,4272.112655214635,-0.013399820506516447,1.3615879926699317,APO,-0.0019521066948001487,,0.9920409667705373,PANW,-0.00030564217269679617,,0.9951549889328234,UBS,-0.005424813031139886,,0.9838644005201161,ACGL,-0.0027014679317497684,,1.028898179509863,EG,-0.000877369134122441,,1.0229216278365618,-0.011261398964509041,1.4732205814787347
2023-10-19,4278.0,4278.0,4339.5400390625,4269.68994140625,4321.35986328125,3969730000,4278.0,4278.0,4231.274952392578,4272.1712357597635,-0.008482848196321058,1.350037848422179,APO,-0.008871066467809819,,0.9480386599954785,PANW,-0.00628299653334603,,0.9638922122047887,UBS,-0.002788029201281539,,0.970149187126359,ACGL,-0.003908714402779556,,1.0087898338436436,EG,-0.0021661508413461485,,1.0118426151127151,-0.02401695744656309,1.437838305463959
2023-10-20,4224.16015625,4224.16015625,4276.56005859375,4223.02978515625,4273.85009765625,4004030000,4224.16015625,4224.16015625,4233.130903320312,4271.693513575587,-0.012585283719027562,1.3330472390683605,APO,-0.002446621915724734,,0.9364411991829823,PANW,-0.007924780615352423,,0.9256990406119403,UBS,-0.002744282196878678,,0.956837371413623,ACGL,-0.0024349406968921187,,0.996508116738459,EG,-0.0029015886531264415,,0.997162859858911,-0.018452214077974392,1.411307005242026
2023-10-23,4217.0400390625,4217.0400390625,4255.83984375,4189.22021484375,4210.39990234375,3776100000,4217.0400390625,4217.0400390625,4235.175603027344,4271.14969790879,-0.0016855698941634634,1.330800294774689,APO,0.0011170448787365395,,0.9416714334119086,PANW,0.0025257029932960863,,0.9373892448007648,UBS,-0.0006745356325622787,,0.9536102669056944,ACGL,-0.002174967381942361,,0.9856712534897242,EG,-0.003530119907222007,,0.9795623375472591,-0.0027368750496940208,1.4074444343119208
2023-10-24,4247.68017578125,4247.68017578125,4259.3798828125,4219.43017578125,4235.7900390625,3821820000,4247.68017578125,4247.68017578125,4236.938603515625,4270.916170325431,0.007265792222727274,1.3404696132064662,APO,0.002849553995469334,,0.9550881513893998,PANW,0.004793442904625822,,0.9598558539225788,UBS,0.0016074495682162572,,0.9612746689646151,ACGL,0.0038113792987108487,,1.0044550885441497,EG,0.0041487840781126994,,0.9998823006949337,0.01721060984513496,1.43166741134957
2023-10-25,4186.77001953125,4186.77001953125,4232.419921875,4181.419921875,4232.419921875,3869370000,4186.77001953125,4186.77001953125,4238.412003173828,4270.078895193151,-0.014339628627712542,1.321247776766352,APO,-0.0061904725574311705,,0.9255259164338812,PANW,-0.0057761842556081746,,0.932134332567174,UBS,-0.00033570296522678067,,0.959661155180771,ACGL,0.00016782473354277628,,1.0052979505821027,EG,-0.0002064989452568833,,0.9988499274925611,-0.012341033989980233,1.413999155163758
2023-10-26,4137.22998046875,4137.22998046875,4183.60009765625,4127.89990234375,4175.990234375,4277640000,4137.22998046875,4137.22998046875,4239.501903076172,4268.757015444649,-0.011832519778109618,1.3056140863159806,APO,-0.0009336729132411348,,0.9212052240404962,PANW,-0.006209396669122014,,0.9031943734680896,UBS,-0.0015973142223261183,,0.9519967531218502,ACGL,-0.002491318582195468,,0.9927753632574616,EG,-0.006791197730118115,,0.9649329906909805,-0.01802290011700285,1.3885147896247154
2023-10-27,4117.3701171875,4117.3701171875,4156.7001953125,4103.77978515625,4152.93017578125,4019500000,4117.3701171875,4117.3701171875,4240.240703125,4267.250678148558,-0.004800280229768528,1.2993467728297308,FCNCA,-0.0,-0.0,0.960962139399084,NU,-0.0,0.0,0.9965128887607515,ACGL,-0.0,0.0,0.986779910512612,CCJ,-0.0,-0.0,0.9814065681941407,EG,0.0,0.0,1.0061583042222353,0.0,1.3885147896247154
2023-10-30,4166.81982421875,4166.81982421875,4177.47021484375,4132.93994140625,4139.39013671875,3911140000,4166.81982421875,4166.81982421875,4241.158952636719,4266.251366169157,0.012010022325859904,1.31495195658045,FCNCA,0.0,,0.9896587575893313,NU,0.0,,1.0052214525695433,ACGL,0.0,,1.0052152858834635,CCJ,-0.0,,0.9795953854965571,EG,0.0,,1.0245812154838683,0.0,1.3885147896247154
2023-10-31,4193.7998046875,4193.7998046875,4195.5498046875,4153.1201171875,4171.330078125,4249470000,4193.7998046875,4193.7998046875,4242.1325012207035,4265.530455109639,0.006474957307233353,1.3234662143603713,FCNCA,-0.0,,0.9839222523598197,NU,0.0,,1.020150469946879,ACGL,0.0,,1.0513038631109832,CCJ,0.0,,1.058511527340877,EG,0.0,,1.0323573765904328,0.0,1.3885147896247154
2023-11-01,4237.85986328125,4237.85986328125,4245.64013671875,4197.740234375,4201.27001953125,4224900000,4237.85986328125,4237.85986328125,4243.366950683594,4265.255125837714,0.010505999486313922,1.3373705497285953,FCNCA,-0.0,,0.96637792017554,NU,0.0,,1.0325913770839672,ACGL,0.0,,1.0915706892808903,CCJ,0.0,,1.062133892736044,EG,0.0,,1.0500235200842087,0.0,1.3885147896247154
2023-11-02,4317.77978515625,4317.77978515625,4319.72021484375,4268.259765625,4268.259765625,4669780000,4317.77978515625,4317.77978515625,4245.311549072266,4265.777759263769,0.01885855702012762,1.3625914284976914,FCNCA,0.0,,0.9905209818309064,NU,-0.0,,1.023882694629892,ACGL,-0.0,,1.0423287522418578,CCJ,0.0,,1.108448647321805,EG,-0.0,,0.9969208478888822,0.0,1.3885147896247154
2023-11-03,4358.33984375,4358.33984375,4373.6201171875,4334.22998046875,4334.22998046875,4570960000,4358.33984375,4358.33984375,4247.608997802734,4266.698775029802,0.009393730253031363,1.3753912448220915,FCNCA,0.0,,1.0225739418428785,NU,0.0,,1.0549848438273293,ACGL,-0.0,,1.0375986199909948,CCJ,-0.0,,1.0854206684221959,EG,0.0,,1.0057147394040766,0.0,1.3885147896247154
2023-11-06,4365.97998046875,4365.97998046875,4372.2099609375,4347.52978515625,4364.27001953125,3656340000,4365.97998046875,4365.97998046875,4249.575847167969,4267.686647720737,0.0017529924220356374,1.3778022952515987,FCNCA,-0.0,,1.0177852569660912,NU,-0.0,,1.033835491526733,ACGL,-0.0,,1.0328684877401317,CCJ,-0.0,,1.0559241516877729,EG,-0.0,,0.9988257079338296,0.0,1.3885147896247154
2023-11-07,4378.3798828125,4378.3798828125,4386.259765625,4355.41015625,4366.2099609375,3791230000,4378.3798828125,4378.3798828125,4251.368696289062,4268.788072945531,0.0028401189192852616,1.3817154176173774,FCNCA,-0.0,,1.0035830005850117,NU,0.0,,1.0512526191443163,ACGL,0.0,,1.0359006285436898,CCJ,0.0,,1.0649800651756907,EG,0.0,,1.0020092610281799,0.0,1.3885147896247154
2023-11-08,4382.77978515625,4382.77978515625,4391.2001953125,4359.759765625,4384.3701171875,3729510000,4382.77978515625,4382.77978515625,4253.197845458984,4269.922318838175,0.0010049156221052513,1.3831039250258448,FCNCA,-0.0,,0.9971268443112555,NU,-0.0,,1.0363236017669806,ACGL,-0.0,,1.0202547708932992,CCJ,-0.0,,1.046609441413312,EG,-0.0,,0.9949115072260848,0.0,1.3885147896247154
2023-11-09,4347.35009765625,4347.35009765625,4393.39990234375,4343.93994140625,4391.41015625,3900780000,4347.35009765625,4347.35009765625,4254.85349609375,4270.6927444980565,-0.008083839306732843,1.3719231351514243,FCNCA,-0.0,,0.9871930850583133,NU,-0.0,,1.0276150379581888,ACGL,0.0,,1.0269254251409705,CCJ,0.0,,1.0924067011280414,EG,-0.0,,0.9920411570814326,0.0,1.3885147896247154
2023-11-10,4415.240234375,4415.240234375,4418.02978515625,4353.33984375,4364.14990234375,3665080000,4415.240234375,4415.240234375,4256.627547607422,4272.13102797942,0.015616441094852496,1.3933476919781818,CEG,0.0003266387015455861,0.0,1.0016331935077278,NOW,0.004635947427957194,0.0,1.023179737139786,NU,0.006295404883227995,0.0,1.03147702441614,DT,0.0037945812451602432,0.0,1.0189729062258013,FCNCA,0.0029076126680743553,-0.0,1.0145380633403718,0.017960184925965374,1.4134527720188133
2023-11-13,4411.5498046875,4411.5498046875,4421.759765625,4393.81982421875,4406.66015625,3326240000,4411.5498046875,4411.5498046875,4258.332496337891,4273.518279488953,-0.0008358389332403515,1.3921830777296857,CEG,-8.211451710855578e-05,,1.001221950377704,NOW,0.0011500294041062453,,1.0290631710567681,NU,-0.001643207622946741,,1.023002369869065,DT,0.0035240674477166945,,1.0369275524704793,FCNCA,0.00027464887207400145,,1.0159312720142346,0.0032234235838416447,1.418008929018785
2023-11-14,4495.7001953125,4495.7001953125,4508.669921875,4458.97021484375,4458.97021484375,4700350000,4495.7001953125,4495.7001953125,4260.722147216797,4275.729044820531,0.019075017703661823,1.418738994584118,CEG,0.007886946063465627,,1.0407048679786381,NOW,0.0049372692873195685,,1.0544669810026195,NU,0.008994085751913516,,1.0690072250641305,DT,0.0044357951587782555,,1.059925543556741,FCNCA,0.002817955906025116,,1.0302455196546751,0.029072052167502086,1.4592333585772028
2023-11-15,4502.8798828125,4502.8798828125,4521.169921875,4495.31005859375,4505.2998046875,4347170000,4502.8798828125,4502.8798828125,4262.853546142578,4277.989252163735,0.0015970120755575135,1.4210047378905333,CEG,-0.007160921434540901,,1.0034428389979417,NOW,-0.0009997274658023693,,1.0491960829891693,NU,-0.01494903404563337,,0.9891040980515717,DT,-0.006014472034726381,,1.02805108085367,FCNCA,0.007160720596571891,,1.0671320212152609,-0.02196343438413113,1.427183582454957
2023-11-16,4508.240234375,4508.240234375,4511.990234375,4487.830078125,4497.080078125,3964520000,4508.240234375,4508.240234375,4264.798697509766,4280.280306713101,0.0011904273935798848,1.4226963408569249,CEG,-0.0005246326755109055,,1.000810644491213,NOW,0.00042402975297313185,,1.0514205347686207,NU,-0.007833541460786254,,0.9503631582459688,DT,0.00047096840164031486,,1.0304719787254413,FCNCA,-0.0037244604445455967,,1.0472595662046398,-0.01118763642622931,1.4112167714209676
2023-11-17,4514.02001953125,4514.02001953125,4520.1201171875,4499.66015625,4509.5498046875,3777240000,4514.02001953125,4514.02001953125,4266.4699987792965,4282.606074999849,0.0012820490603360213,1.424520307363864,CEG,3.288283514746304e-05,,1.0009751919483962,NOW,0.0006377494208828161,,1.0547732489543857,NU,0.005605090264060264,,0.9769975146739991,DT,0.00046984701481278535,,1.0328927996407031,FCNCA,0.0012834210380620716,,1.0539799410025337,0.0080289905729654,1.4225474175751172
2023-11-20,4547.3798828125,4547.3798828125,4557.10986328125,4510.35986328125,4511.7001953125,3644790000,4547.3798828125,4547.3798828125,4268.524498291015,4285.240640251716,0.007390278097329839,1.4350479085905767,CEG,0.0009696710100317585,,1.0058282750753629,NOW,0.0038388647960635237,,1.0750189084205883,NU,0.0019826499809501466,,0.9866827351932829,DT,0.002187490430660688,,1.0441900152162649,FCNCA,-0.0006835088156969872,,1.0503779180963186,0.00829516740200913,1.4343476865411984
2023-11-21,4538.18994140625,4538.18994140625,4542.14013671875,4525.509765625,4538.77001953125,3511080000,4538.18994140625,4538.18994140625,4270.660047607422,4287.757548720916,-0.0020209310950652926,1.4321477756491976,CEG,0.0003761912973989201,,1.0077201942941685,NOW,0.0004438438019049862,,1.077404610817754,NU,0.00024540440122473585,,0.9878934166224274,DT,0.0019319938802702552,,1.0542768588124505,FCNCA,-0.002673312336733935,,1.0363379768629197,0.0003241210440649623,1.4348125888109122
2023-11-22,4556.6201171875,4556.6201171875,4568.43017578125,4545.0498046875,4553.0400390625,3042810000,4556.6201171875,4556.6201171875,4272.623148193359,4290.432798158395,0.00406112922094648,1.4379639128296,CEG,0.0012080611392800923,,1.0138071323241413,NOW,0.00037700439391015196,,1.0794355421792408,NU,-0.0014705751731456608,,0.9806295589614324,DT,-0.0013011870015609884,,1.0474178020887839,FCNCA,-0.0022693291026305573,,1.0245790172076383,-0.0034560257441469625,1.4298538395659557
2023-11-24,4559.33984375,4559.33984375,4560.31005859375,4552.7998046875,4555.83984375,1639500000,4559.33984375,4559.33984375,4274.830548095703,4293.108490154331,0.0005968736678840791,1.4388221956245355,NOW,0.0012663296119137081,-0.00013826117146149578,1.0063316480595685,NVDA,-0.0030605673536796365,0.00025326592238274166,0.9846971632316018,PANW,0.002163114549918305,0.0005432081555397961,1.0108155727495916,ORCL,-0.0006114374391522403,-0.00024142325400153839,0.9969428128042388,SHOP,-0.0017192802091933635,0.0004514652728977264,0.9914035989540332,-0.0010935859148359969,1.4282901715467322
2023-11-27,4550.43017578125,4550.43017578125,4560.52001953125,4546.31982421875,4554.85986328125,3403990000,4550.43017578125,4550.43017578125,4277.175198974609,4295.668904936689,-0.001954157460090089,1.4360105104972125,NOW,-0.000994223623602486,,1.0013290545711704,NVDA,0.0019507685605586467,,0.9943017445701193,PANW,0.0022624849049347694,,1.0222503476246863,ORCL,0.0003784967237903114,,0.9988295107465023,SHOP,0.009779680216117371,,1.0398816497684247,0.013377206781798613,1.4473967045159233
2023-11-28,4554.89013671875,4554.89013671875,4568.14013671875,4540.509765625,4545.5498046875,3586240000,4554.89013671875,4554.89013671875,4279.4973498535155,4298.248220675814,0.0009801185306033133,1.437417971008692,NOW,-0.0015837738141107006,,0.9933996608914801,NVDA,-0.0017453730329009432,,0.9856246073124241,PANW,0.006495960721929173,,1.0554528381554282,ORCL,-0.00039495724997506976,,0.9968570359627104,SHOP,-0.0007589071034635353,,1.0359357819145716,0.0020129495214789243,1.4503102410196687
2023-11-29,4550.580078125,4550.580078125,4587.64013671875,4547.14990234375,4571.83984375,4418760000,4550.580078125,4550.580078125,4281.563800048828,4300.7589854265525,-0.0009462486392383118,1.4360578162096085,NOW,0.004115808623165629,,1.013842875344215,NVDA,0.0013341429490838497,,0.9921994279138712,PANW,0.007976113180973554,,1.0975448946269655,ORCL,-5.161524406085416e-05,,0.9965997708666854,SHOP,-0.0004897301045977409,,1.0333991372204037,0.012884719404564437,1.4689970815247733
2023-11-30,4567.7998046875,4567.7998046875,4569.89013671875,4537.240234375,4554.8701171875,5399300000,4567.7998046875,4567.7998046875,4283.722149658203,4303.416108006264,0.0037840728581564065,1.4414919636146706,NOW,0.0020060971328588195,,1.0240122117712018,NVDA,-0.005691728081655767,,0.9639627811815703,PANW,0.004278143780032595,,1.1210221689482398,ORCL,0.0,,0.9965997708666854,SHOP,-0.0013909781085386097,,1.0262119593341223,-0.0007984652773029626,1.4678241383627164
