Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-03-09,2746.56005859375,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000,2746.56005859375,2746.56005859375,3051.268293457031,3072.682987246617,-0.07596969747745097,0.8667508256349188,DVA,-0.0,,0.9790894675752996,MAA,-0.0,,0.9482354371738672,NEM,-0.0,,0.9147617139444418,NOW,-0.0,,0.8869219574507123,EQIX,-0.0,,0.9564643929372515,0.0,1.0633197775623637
2020-03-10,2882.22998046875,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000,2882.22998046875,2882.22998046875,3051.568243408203,3070.7879324528076,0.04939630628156144,0.9095651148877775,DVA,0.0,,0.9856844251709844,MAA,0.0,,0.988974993387306,NEM,0.0,,0.9285740888885318,NOW,0.0,,0.9498071859433618,EQIX,0.0,,1.0168120409462684,0.0,1.0633197775623637
2020-03-11,2741.3798828125,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000,2741.3798828125,2741.3798828125,3051.144842529297,3067.510240416586,-0.048868445131273974,0.8651160819775632,DVA,-0.0,,0.9495393008325932,MAA,-0.0,,0.9452700079981986,NEM,0.0,,0.9285740888885318,NOW,-0.0,,0.882488739964889,EQIX,-0.0,,0.997684683222989,0.0,1.0633197775623637
2020-03-12,2480.639892578125,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000,2480.639892578125,2480.639892578125,3049.536092529297,3061.670734467945,-0.09511268097833658,0.7828325720632028,DVA,-0.0,,0.8876478421133239,MAA,-0.0,,0.8303943991855021,NEM,0.0,,0.9285740888885318,NOW,-0.0,,0.8191479049454269,EQIX,-0.0,,0.9415857738732163,0.0,1.0633197775623637
2020-03-13,2711.02001953125,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000,2711.02001953125,2711.02001953125,3049.176092529297,3058.181672627779,0.09287124972971839,0.8555352113598422,DVA,0.0,,0.8876478421133239,MAA,0.0,,0.874847563702329,NEM,0.0,,0.9285740888885318,NOW,0.0,,0.8191479049454269,EQIX,0.0,,1.034823011570429,0.0,1.0633197775623637
2020-03-16,2386.1298828125,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000,2386.1298828125,2386.1298828125,3047.16244140625,3051.4945901420547,-0.11984055240393443,0.7530073990294619,DVA,0.0,,0.8876478421133239,MAA,0.0,,0.874847563702329,NEM,0.0,,0.9285740888885318,NOW,0.0,,0.8191479049454269,EQIX,-0.0,,0.9037643728217518,0.0,1.0633197775623637
2020-03-17,2529.18994140625,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000,2529.18994140625,2529.18994140625,3046.0480908203126,3046.297528960604,0.05995484974402432,0.7981538444944118,DVA,0.0,,0.8876478421133239,MAA,0.0,,0.874847563702329,NEM,0.0,,0.9285740888885318,NOW,0.0,,0.8191479049454269,EQIX,0.0,,0.929808446238893,0.0,1.0633197775623637
2020-03-18,2398.10009765625,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000,2398.10009765625,2398.10009765625,3044.3163415527342,3039.8478032759836,-0.051830762729157875,0.7567849219590568,DVA,0.0,,0.8876478421133239,MAA,0.0,,0.874847563702329,NEM,0.0,,0.9285740888885318,NOW,0.0,,0.8191479049454269,EQIX,0.0,,0.929808446238893,0.0,1.0633197775623637
2020-03-19,2409.389892578125,2409.389892578125,2466.969970703125,2319.780029296875,2393.47998046875,7956100000,2409.389892578125,2409.389892578125,3042.346940917969,3033.574590234214,0.0047078080405855705,0.7603477200996496,DVA,0.0,,0.8876478421133239,MAA,0.0,,0.874847563702329,NEM,0.0,,0.9285740888885318,NOW,0.0,,0.8191479049454269,EQIX,0.0,,0.929808446238893,0.0,1.0633197775623637
2020-03-20,2304.919921875,2304.919921875,2453.010009765625,2295.56005859375,2431.93994140625,9053950000,2304.919921875,2304.919921875,3039.740791015625,3026.32429502666,-0.04335951230846191,0.7273794137712779,ZTO,-0.0,-0.0,0.9994057898648426,WMT,-0.0,0.0,0.952771150803744,NEM,0.0,0.0,0.9402611109716537,NOW,0.0,-0.0,0.8127995529045984,EQIX,0.0,-0.0,0.9275279638097911,0.0,1.0633197775623637
2020-03-23,2237.39990234375,2237.39990234375,2300.72998046875,2191.860107421875,2290.7099609375,7411380000,2237.39990234375,2237.39990234375,3036.710340576172,3018.474301069616,-0.02929386782180443,0.7060716573679605,ZTO,-0.0,,0.9560941711110945,WMT,0.0,,0.9553626811854087,,,,,,,,,,,,,0.0,1.0633197775623637
2020-03-24,2447.330078125,2447.330078125,2449.7099609375,2344.43994140625,2344.43994140625,7563150000,2447.330078125,2447.330078125,3034.5802905273435,3012.79127397564,0.09382773976227554,0.772320765089,ZTO,0.0,,0.992524499591427,WMT,0.0,,0.961632562132425,,,,,,,,,,,,,0.0,1.0633197775623637
2020-03-25,2475.56005859375,2475.56005859375,2571.419921875,2407.530029296875,2457.77001953125,8300010000,2475.56005859375,2475.56005859375,3032.5244409179686,3007.445689742984,0.011535011448221999,0.7812294939560013,ZTO,0.0,,0.9969770446817808,WMT,-0.0,,0.9145666468942155,,,,,,,,,,,,,0.0,1.0633197775623637
2020-03-26,2630.070068359375,2630.070068359375,2637.010009765625,2500.719970703125,2501.2900390625,7766990000,2630.070068359375,2630.070068359375,3031.24619140625,3003.6907084356844,0.062414163303876835,0.8299892791695762,ZTO,0.0,,1.0451460765956893,WMT,0.0,,0.918077764917218,,,,,,,,,,,,,0.0,1.0633197775623637
2020-03-27,2541.469970703125,2541.469970703125,2615.909912109375,2520.02001953125,2555.8701171875,6201670000,2541.469970703125,2541.469970703125,3029.5543408203125,2999.0914971149627,-0.033687352562252526,0.8020291376993008,ZTO,-0.0,,1.0325978686403892,WMT,-0.0,,0.9160714527629841,,,,,,,,,,,,,0.0,1.0633197775623637
2020-03-30,2626.64990234375,2626.64990234375,2631.800048828125,2545.280029296875,2558.97998046875,5751120000,2626.64990234375,2626.64990234375,3028.229390869141,2995.3856105998266,0.03351600948370015,0.8289099538846345,ZTO,0.0,,1.0435269903462778,WMT,0.0,,0.9629701354588445,,,,,,,,,,,,,0.0,1.0633197775623637
2020-03-31,2584.590087890625,2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,6576210000,2584.590087890625,2584.590087890625,3026.71744140625,2991.2980929609294,-0.016012721914555605,0.8156368493008728,ZTO,0.0,,1.071861655961664,WMT,-0.0,,0.9498451553373812,,,,,,,,,,,,,0.0,1.0633197775623637
2020-04-01,2470.5,2470.5,2522.75,2447.489990234375,2498.080078125,5964000000,2470.5,2470.5,3024.621591796875,2986.116022384204,-0.04414243033166543,0.77963265650467,ZTO,-0.0,,1.0653851565520922,WMT,0.0,,0.9541922447305473,,,,,,,,,,,,,0.0,1.0633197775623637
2020-04-02,2526.89990234375,2526.89990234375,2533.219970703125,2455.7900390625,2458.5400390625,6464190000,2526.89990234375,2526.89990234375,3022.6673413085937,2981.546707756936,0.02282934723487151,0.7974311611356604,ZTO,0.0,,1.107077689056429,WMT,0.0,,0.9918951466838197,,,,,,,,,,,,,0.0,1.0633197775623637
2020-04-03,2488.64990234375,2488.64990234375,2538.179931640625,2459.9599609375,2514.919921875,6096970000,2488.64990234375,2488.64990234375,3020.478291015625,2976.642261931929,-0.015137125124949469,0.7853603458710161,EQIX,-0.0,-0.0,0.9964170122424361,NEM,-0.0,-0.0,0.9758213834795129,DLR,0.0,,1.0178683562816497,GOLD,0.0,,1.0096287195204094,DXCM,-0.0,,0.9881250106757442,0.0,1.0633197775623637
2020-04-06,2663.679931640625,2663.679931640625,2676.85009765625,2574.570068359375,2578.280029296875,6403840000,2663.679931640625,2663.679931640625,3019.025791015625,2973.528208894205,0.07033131865275055,0.8405957746137049,EQIX,0.0,,1.040328918332279,NEM,0.0,,1.0370818354038431,DLR,0.0,,1.0403152610936166,GOLD,0.0,,1.0399934146569836,DXCM,0.0,,1.0205635444397703,0.0,1.0633197775623637
2020-04-07,2659.409912109375,2659.409912109375,2756.889892578125,2657.669921875,2738.64990234375,7050410000,2659.409912109375,2659.409912109375,3017.5705407714845,2970.402653702316,-0.0016030527844311804,0.8392482552166294,EQIX,-0.0,,0.9947102881122134,NEM,-0.0,,1.0339773880704353,DLR,0.0,,1.0477727181623882,GOLD,-0.0,,1.0278475172969515,DXCM,-0.0,,0.9500779599641646,0.0,1.0633197775623637
2020-04-08,2749.97998046875,2749.97998046875,2760.75,2663.300048828125,2685.0,5875710000,2749.97998046875,2749.97998046875,3016.593690185547,2968.2093932721314,0.03405645287963033,0.8678300738747264,EQIX,0.0,,1.0595334833213974,NEM,0.0,,1.0457741616183849,DLR,0.0,,1.0873717969908823,GOLD,0.0,,1.0329083319953845,DXCM,0.0,,0.9777416822784546,0.0,1.0633197775623637
2020-04-09,2789.820068359375,2789.820068359375,2818.570068359375,2762.360107421875,2776.989990234375,7899550000,2789.820068359375,2789.820068359375,3015.9558911132813,2966.434375113796,0.014487410153376512,0.8804026840983846,EQIX,0.0,,1.0957093952959163,NEM,0.0,,1.1860938073692917,DLR,0.0,,1.1058662586597414,GOLD,0.0,,1.1391850545544295,DXCM,0.0,,1.0431492265880977,0.0,1.0633197775623637
2020-04-13,2761.6298828125,2761.6298828125,2782.4599609375,2721.169921875,2782.4599609375,5319530000,2761.6298828125,2761.6298828125,3015.1951403808594,2964.3965194690068,-0.010104660822607414,0.8715065135882573,EQIX,-0.0,,1.0482564090173454,NEM,0.0,,1.2370062067814291,DLR,-0.0,,1.0493388342152066,GOLD,0.0,,1.2333158797534423,DXCM,-0.0,,1.035532310898992,0.0,1.0633197775623637
2020-04-14,2846.06005859375,2846.06005859375,2851.85009765625,2805.10009765625,2805.10009765625,5615730000,2846.06005859375,2846.06005859375,3014.800841064453,2963.2190422463677,0.030572589146256046,0.898150724166477,EQIX,0.0,,1.098819778573338,NEM,0.0,,1.2408341615057665,DLR,0.0,,1.0804364165369718,GOLD,-0.0,,1.2324478993077164,DXCM,0.0,,1.063612885962191,0.0,1.0633197775623637
2020-04-15,2783.360107421875,2783.360107421875,2801.8798828125,2761.5400390625,2795.639892578125,5208000000,2783.360107421875,2783.360107421875,3014.0088415527343,2961.4294011038355,-0.022030438529415775,0.8783640698475772,EQIX,-0.0,,1.0775098222180572,NEM,-0.0,,1.2235341882314508,DLR,-0.0,,1.050755655473191,GOLD,0.0,,1.2334568369456296,DXCM,0.0,,1.1053736789124542,0.0,1.0633197775623637
2020-04-16,2799.550048828125,2799.550048828125,2806.510009765625,2764.320068359375,2799.340087890625,5228810000,2799.550048828125,2799.550048828125,3013.18494140625,2959.818661280197,0.005816689462164515,0.8834732408766035,EQIX,0.0,,1.0890101307033084,NEM,0.0,,1.2411873810047525,DLR,0.0,,1.058586008153754,GOLD,0.0,,1.2468146830607296,DXCM,0.0,,1.1606252585380425,0.0,1.0633197775623637
2020-04-17,2874.56005859375,2874.56005859375,2879.219970703125,2830.8798828125,2842.429931640625,5804810000,2874.56005859375,2874.56005859375,3012.6926916503908,2958.970316974859,0.026793594848223412,0.9071446649518982,EQIX,0.0,0.0,1.0178838535127621,NEM,-0.0,-0.0,0.98881465832095,DLR,0.0,0.0,1.0510743230423845,GOLD,-0.0,-0.0,0.9816000366210937,CPB,-0.0,0.0,0.978970439707981,0.0,1.0633197775623637
2020-04-20,2823.159912109375,2823.159912109375,2868.97998046875,2820.429931640625,2845.6201171875,5228630000,2823.159912109375,2823.159912109375,3011.8293908691408,2957.618969662765,-0.01788104803401469,0.8909239676240931,EQIX,-0.0,,0.9824384239888174,NEM,0.0,,0.9939899732690987,DLR,-0.0,,1.0124692096549064,GOLD,0.0,,0.9968000030517578,CPB,0.0,,0.9976397031763314,0.0,1.0633197775623637
2020-04-21,2736.56005859375,2736.56005859375,2785.5400390625,2727.10009765625,2784.81005859375,5121010000,2736.56005859375,2736.56005859375,3010.5601416015625,2955.419378507849,-0.030674795694063395,0.8635950569382796,EQIX,0.0,,0.9845622371940955,NEM,-0.0,,0.9894824532209227,DLR,0.0,,1.0193730190850425,GOLD,-0.0,,0.9927999877929687,CPB,-0.0,,0.980915126833204,0.0,1.0633197775623637
2020-04-22,2799.31005859375,2799.31005859375,2815.10009765625,2775.949951171875,2787.889892578125,5084920000,2799.31005859375,2799.31005859375,3009.676942138672,2953.86605194154,0.022930247703843776,0.8833975055096894,EQIX,0.0,,1.0030025893052859,NEM,0.0,,1.030550884302846,DLR,0.0,,1.050933398259778,GOLD,0.0,,1.0591999816894533,CPB,0.0,,0.9879161191800999,0.0,1.0633197775623637
2020-04-23,2797.800048828125,2797.800048828125,2844.89990234375,2794.260009765625,2810.419921875,5773530000,2797.800048828125,2797.800048828125,3008.76779296875,2952.3131563881725,-0.0005394221197431159,0.8829209813546917,EQIX,0.0,,1.0040278876868718,NEM,0.0,,1.042403957197442,DLR,-0.0,,1.0463543640191406,GOLD,0.0,,1.0695999908447267,CPB,-0.0,,0.9828598881434853,0.0,1.0633197775623637
2020-04-24,2836.739990234375,2836.739990234375,2842.7099609375,2791.760009765625,2812.639892578125,5382810000,2836.739990234375,2836.739990234375,3007.986142578125,2951.1631746353987,0.013918057304545428,0.8952095261685717,EQIX,-0.0,,1.0034566385231842,NEM,0.0,,1.053589298876492,DLR,0.0,,1.0569214653382546,GOLD,0.0,,1.0840000152587892,CPB,0.0,,0.9869437756174885,0.0,1.0633197775623637
2020-04-27,2878.47998046875,2878.47998046875,2887.719970703125,2852.889892578125,2854.64990234375,5203930000,2878.47998046875,2878.47998046875,3007.378992919922,2950.439958773044,0.014714069804799612,0.9083817016265376,EQIX,0.0,,1.028209874975997,NEM,-0.0,,1.045242053680113,DLR,0.0,,1.0865093275329512,GOLD,-0.0,,1.0772000122070315,CPB,0.0,,0.996472920575221,0.0,1.0633197775623637
2020-04-28,2863.389892578125,2863.389892578125,2921.14990234375,2860.7099609375,2909.9599609375,5691160000,2863.389892578125,2863.389892578125,3006.6270922851563,2949.5737889601596,-0.005242380698498916,0.9036196189270611,EQIX,-0.0,,1.0014940087673785,NEM,0.0,,1.0462436823456454,DLR,-0.0,,1.0859457358966382,GOLD,0.0,,1.0783999633789068,CPB,-0.0,,0.9914166153535477,0.0,1.0633197775623637
2020-04-29,2939.510009765625,2939.510009765625,2954.860107421875,2912.159912109375,2918.4599609375,6645640000,2939.510009765625,2939.510009765625,3006.2531420898435,2949.4736518537466,0.026583916282167053,0.9276413672275418,EQIX,-0.0,,0.9949907974352254,NEM,-0.0,,1.0409014505147167,DLR,-0.0,,1.0469179556554538,GOLD,-0.0,,1.0619999694824225,CPB,-0.0,,0.9758588957965891,0.0,1.0633197775623637
2020-04-30,2912.429931640625,2912.429931640625,2930.909912109375,2892.469970703125,2930.909912109375,6544980000,2912.429931640625,2912.429931640625,3005.7950915527344,2949.1050576227703,-0.009212446303987654,0.9190955209426004,EQIX,-0.0,,0.9889562964888648,NEM,-0.0,,0.9929882809191396,DLR,0.0,,1.0531173561607836,GOLD,-0.0,,1.0287999725341803,CPB,-0.0,,0.9719694473610848,0.0,1.0633197775623637
2020-05-01,2830.7099609375,2830.7099609375,2869.090087890625,2821.610107421875,2869.090087890625,4759810000,2830.7099609375,2830.7099609375,3005.026541748047,2947.9269969592356,-0.028059034078492195,0.8933065883990824,GOLD,0.0,-0.0,1.047045140906867,EQIX,-0.0,0.0,0.9935574103340509,NEM,0.0,-0.0,1.0253867207103495,CPB,0.0,0.0,1.008603447561307,DXCM,0.0,0.0,1.0188543453952417,0.0,1.0633197775623637
2020-05-04,2842.739990234375,2842.739990234375,2844.239990234375,2797.85009765625,2815.010009765625,4735930000,2842.739990234375,2842.739990234375,3004.2646911621096,2946.8803600764013,0.004249827591976452,0.8971029873865551,GOLD,0.0,,1.0645412088541617,EQIX,0.0,,1.00114034135393,NEM,0.0,,1.054808375274374,CPB,0.0,,1.016006387442731,DXCM,0.0,,1.0516408022918045,0.0,1.0633197775623637
2020-05-05,2868.43994140625,2868.43994140625,2898.22998046875,2863.550048828125,2868.8798828125,5140290000,2868.43994140625,2868.43994140625,3003.723840332031,2946.0998583980913,0.009040556385797371,0.9052132975278906,GOLD,0.0,,1.0960342646440366,EQIX,0.0,,1.0165728706147816,NEM,0.0,,1.0912912602835052,CPB,0.0,,1.0180072335758696,DXCM,0.0,,1.0867541333927662,0.0,1.0633197775623637
2020-05-06,2848.419921875,2848.419921875,2891.110107421875,2847.64990234375,2883.139892578125,4892570000,2848.419921875,2848.419921875,3003.0407897949217,2945.127918731195,-0.006979410390386298,0.8988954424336086,GOLD,-0.0,,1.0326594158247795,EQIX,-0.0,,1.0133145587556927,NEM,-0.0,,1.0495965162347505,CPB,-0.0,,1.0116046785987773,DXCM,0.0,,1.0934366815813128,0.0,1.0633197775623637
2020-05-07,2881.18994140625,2881.18994140625,2901.919921875,2876.47998046875,2878.260009765625,5178790000,2881.18994140625,2881.18994140625,3002.4193896484376,2944.4917199518427,0.011504630788313985,0.9092369026161055,GOLD,0.0,,1.0598756203981596,EQIX,-0.0,,1.0002073676627756,NEM,0.0,,1.0854068267561128,CPB,-0.0,,1.005202123621685,DXCM,0.0,,1.2063244947074037,0.0,1.0633197775623637
2020-05-08,2929.800048828125,2929.800048828125,2932.159912109375,2902.8798828125,2908.830078125,4876030000,2929.800048828125,2929.800048828125,3001.9705895996094,2944.345534169517,0.016871538638701944,0.9245771281503268,GOLD,0.0,,1.0649300202518603,EQIX,0.0,,1.0043838283234396,NEM,-0.0,,1.0852387953688758,CPB,0.0,,1.0256102199083694,DXCM,0.0,,1.209725492938076,0.0,1.0633197775623637
2020-05-11,2930.18994140625,2930.18994140625,2944.25,2903.43994140625,2915.4599609375,4819730000,2930.18994140625,2930.18994140625,3001.6031896972654,2944.2046825002312,0.00013307822091168653,0.9247001692296366,GOLD,-0.0,,1.0116641194563876,EQIX,-0.0,,1.0041469012771733,NEM,-0.0,,1.0583389584298688,CPB,0.0,,1.0396158375424374,DXCM,0.0,,1.2306173823275188,0.0,1.0633197775623637
2020-05-12,2870.1201171875,2870.1201171875,2945.820068359375,2869.590087890625,2939.5,5119630000,2870.1201171875,2870.1201171875,3000.8244897460936,2943.4675226463733,-0.020500317528877154,0.9057435221414226,GOLD,0.0,,1.0124417422517848,EQIX,-0.0,,0.9828939757343677,NEM,-0.0,,1.0504371221097561,CPB,0.0,,1.048419407879296,DXCM,-0.0,,1.2151967004821618,0.0,1.0633197775623637
2020-05-13,2820.0,2820.0,2874.139892578125,2793.14990234375,2865.860107421875,6151650000,2820.0,2820.0,2999.819639892578,2942.238990082728,-0.01746272460422804,0.8899267724522034,GOLD,0.0,,1.0155521592751833,EQIX,0.0,,1.0053317172998415,NEM,0.0,,1.0741425669359768,CPB,0.0,,1.0504201776879591,DXCM,-0.0,,1.2098721160324994,0.0,1.0633197775623637
2020-05-14,2852.5,2852.5,2852.800048828125,2766.639892578125,2794.5400390625,5651130000,2852.5,2852.5,2999.016240234375,2941.3460648082732,0.01152482269503552,0.9001830207162803,GOLD,0.0,,1.055209957783966,EQIX,-0.0,,0.9763921769057688,NEM,0.0,,1.1203765955365863,CPB,0.0,,1.0598239637025217,DXCM,-0.0,,1.2037068426178275,0.0,1.0633197775623637
2020-05-15,2863.699951171875,2863.699951171875,2865.010009765625,2816.780029296875,2829.949951171875,5507700000,2863.699951171875,2863.699951171875,2998.4328405761717,2940.5734666626377,0.0039263632504382695,0.9037174662474893,GOLD,0.0,0.0,1.0331614423772675,DDOG,0.0,-0.0,1.0321986269439696,DXCM,0.0,0.0,1.0364223387618607,NEM,0.0,0.0,1.0189075952546631,TSLA,0.0,0.0,1.0101494873800736,0.0,1.0633197775623637
2020-05-18,2953.909912109375,2953.909912109375,2968.090087890625,2913.860107421875,2913.860107421875,6373670000,2953.909912109375,2953.909912109375,2998.43458984375,2940.7061676123567,0.03150119163168075,0.9321856433326484,GOLD,-0.0,,1.0022108096772433,DDOG,0.0,,1.036040938478589,DXCM,-0.0,,1.0282595583510798,NEM,-0.0,,0.9942977602506252,TSLA,0.0,,1.02842691553229,0.0,1.0633197775623637
